"Index","MTH.Open","MTH.High","MTH.Low","MTH.Close","MTH.Volume","MTH.Adjusted"
"2023-11-08",66.5999984741211,67.1999969482422,66.1999969482422,66.6449966430664,676200,64.5913772583008
"2023-11-09",66.7699966430664,67.1650009155273,64.7099990844727,65.0299987792969,864600,63.0261421203613
"2023-11-10",65.4000015258789,67.4100036621094,65.1650009155273,67.2699966430664,936400,65.1971206665039
"2023-11-13",66.6149978637695,67.4400024414062,66,67.1900024414062,592400,65.1195831298828
"2023-11-14",70.0650024414062,73.1449966430664,69.9300003051758,72.4649963378906,1254800,70.2320404052734
"2023-11-15",71.9700012207031,73.1449966430664,70.8150024414062,70.8300018310547,594400,68.6474227905273
"2023-11-16",70.995002746582,71.6500015258789,70.0599975585938,70.9250030517578,545400,68.739501953125
"2023-11-17",71.3349990844727,72.254997253418,70.9449996948242,71.25,731400,69.0544738769531
"2023-11-20",71.1549987792969,71.4499969482422,70.3499984741211,71.3949966430664,450800,69.1949996948242
"2023-11-21",71.0599975585938,71.2600021362305,70.3850021362305,70.4449996948242,367400,68.2742919921875
"2023-11-22",71.1050033569336,71.9000015258789,70.6750030517578,71.0149993896484,408400,68.8267211914062
"2023-11-24",70.625,71.0950012207031,70.5,70.8199996948242,128200,68.6377410888672
"2023-11-27",70.2300033569336,70.6949996948242,69.9649963378906,70.25,460400,68.0852890014648
"2023-11-28",70.1500015258789,70.504997253418,69.375,69.5899963378906,543600,67.4456253051758
"2023-11-29",70.6549987792969,71.3850021362305,70.3050003051758,70.4049987792969,645200,68.2355194091797
"2023-11-30",70.0849990844727,70.75,68.8499984741211,70.6500015258789,581800,68.4729690551758
"2023-12-01",70.5299987792969,73.5299987792969,70.5299987792969,73.4749984741211,802400,71.2109222412109
"2023-12-04",73.1449966430664,74.4499969482422,73.0500030517578,74,722400,71.7197418212891
"2023-12-05",73.6999969482422,74.3600006103516,73.0199966430664,73.0350036621094,657800,70.7844848632812
"2023-12-06",74.0199966430664,76.0500030517578,74.0199966430664,75.254997253418,801000,72.9360580444336
"2023-12-07",75.6600036621094,76.8050003051758,75.1100006103516,76.7600021362305,551800,74.3946990966797
"2023-12-08",76.625,79.1600036621094,76.5400009155273,78.7799987792969,1193000,76.3524551391602
"2023-12-11",77.9349975585938,78.7249984741211,77.4049987792969,77.7900009155273,472800,75.392951965332
"2023-12-12",78.0699996948242,78.0749969482422,77.2799987792969,77.3150024414062,410000,74.9325942993164
"2023-12-13",78.1900024414062,81.5699996948242,76.495002746582,81.1350021362305,1023400,78.6348876953125
"2023-12-14",83.1449966430664,89.4100036621094,83.0800018310547,89.3249969482422,1879400,86.861572265625
"2023-12-15",88.2350006103516,88.5999984741211,86.254997253418,86.5149993896484,3895600,84.1290664672852
"2023-12-18",85.6100006103516,86.1050033569336,84.3550033569336,85.5650024414062,769000,83.2052688598633
"2023-12-19",87.1100006103516,88.4349975585938,86.4800033569336,87.370002746582,743200,84.9604949951172
"2023-12-20",87.4349975585938,88.3450012207031,85.6100006103516,85.6350021362305,801000,83.2733383178711
"2023-12-21",87.9349975585938,87.9349975585938,86.1600036621094,87.1999969482422,462600,84.795166015625
"2023-12-22",87.4499969482422,87.9400024414062,86.3000030517578,86.7600021362305,588600,84.3673095703125
"2023-12-26",87.1650009155273,88.1399993896484,86.9100036621094,87.7799987792969,337400,85.3591842651367
"2023-12-27",88.0849990844727,88.8899993896484,87.5449981689453,88.2850036621094,362800,85.8502655029297
"2023-12-28",87.5650024414062,88.2949981689453,87.3050003051758,87.6750030517578,337400,85.2570724487305
"2023-12-29",87.25,87.9449996948242,86.7949981689453,87.0999984741211,299200,84.6979370117188
"2024-01-02",85.6350021362305,86.125,84.5,85.379997253418,640400,83.0253677368164
"2024-01-03",84,84.6849975585938,82.5350036621094,83.4150009155273,561800,81.1145629882812
"2024-01-04",83.745002746582,84.3150024414062,83.0650024414062,83.1549987792969,440400,80.8617248535156
"2024-01-05",82.8000030517578,85,82.0550003051758,83.9550018310547,462200,81.6396560668945
"2024-01-08",84.4800033569336,85.8450012207031,84.4150009155273,85.0449981689453,429400,82.6996078491211
"2024-01-09",83.7350006103516,84.9150009155273,83.5599975585938,84.8850021362305,422600,82.5440216064453
"2024-01-10",85.4199981689453,87.1999969482422,85.4049987792969,86.8550033569336,423400,84.4596939086914
"2024-01-11",85.9150009155273,87.5299987792969,85.3850021362305,87.375,640400,84.9653472900391
"2024-01-12",88.2149963378906,88.2149963378906,85.2600021362305,85.9649963378906,260200,83.5942306518555
"2024-01-16",85.1050033569336,85.629997253418,84.6149978637695,85.1100006103516,490800,82.762809753418
"2024-01-17",83.9550018310547,84.6750030517578,83.5,84.25,342200,81.9265213012695
"2024-01-18",86.0999984741211,86.2900009155273,84.7600021362305,85.995002746582,391000,83.6234130859375
"2024-01-19",86.2249984741211,87.245002746582,85.129997253418,87.004997253418,329200,84.6055374145508
"2024-01-22",86.9499969482422,89.8450012207031,86.8199996948242,88.25,957600,85.8162155151367
"2024-01-23",86.8899993896484,87.5,82.9449996948242,83.4300003051758,989800,81.1291427612305
"2024-01-24",84.5149993896484,84.5299987792969,81.0800018310547,81.5100021362305,874800,79.262092590332
"2024-01-25",83.1949996948242,83.2399978637695,82.129997253418,83.0550003051758,924800,80.7644882202148
"2024-01-26",83.1399993896484,84.1699981689453,82.370002746582,82.7149963378906,520000,80.4338607788086
"2024-01-29",83.375,84.0350036621094,82.7050018310547,83.6849975585938,600800,81.3771057128906
"2024-01-30",83.7249984741211,85.1650009155273,83.495002746582,84.1750030517578,418600,81.8535995483398
"2024-01-31",84.0650024414062,85.25,82.5899963378906,82.8050003051758,591400,80.5213851928711
"2024-02-01",82.6849975585938,82.9150009155273,75.504997253418,76.7799987792969,2279200,74.6625442504883
"2024-02-02",75.0400009155273,76.5999984741211,74.1699981689453,75.3099975585938,1463800,73.2330780029297
"2024-02-05",74.1100006103516,77.0999984741211,74.0500030517578,75.8450012207031,1714600,73.7533264160156
"2024-02-06",75.8649978637695,76.5650024414062,74.7750015258789,76.3150024414062,1061000,74.2103576660156
"2024-02-07",76.9749984741211,77.9550018310547,76.1449966430664,76.7149963378906,739600,74.5993270874023
"2024-02-08",76.9599990844727,77.4300003051758,76.0650024414062,77.2750015258789,882200,75.1438903808594
"2024-02-09",77.1149978637695,77.9599990844727,76.4649963378906,77.2099990844727,637800,75.0806884765625
"2024-02-12",77.8249969482422,80.7850036621094,77.754997253418,80.4349975585938,842000,78.2167358398438
"2024-02-13",76.2949981689453,77.7600021362305,75.3150024414062,75.9100036621094,987000,73.816535949707
"2024-02-14",77.1500015258789,78.0149993896484,75.9150009155273,77.5650024414062,615600,75.425895690918
"2024-02-15",78.254997253418,78.8150024414062,77.4199981689453,78.2649993896484,479200,76.1065826416016
"2024-02-16",76.5100021362305,76.8199996948242,75.1750030517578,75.2249984741211,740600,73.1504287719727
"2024-02-20",74.0899963378906,75.5299987792969,73.8850021362305,75.3150024414062,740400,73.2379455566406
"2024-02-21",76.0749969482422,77.2350006103516,75.7300033569336,76.3949966430664,740800,74.2881546020508
"2024-02-22",76.3850021362305,77.0950012207031,75.870002746582,76.5899963378906,592200,74.4777755737305
"2024-02-23",78.3600006103516,79.4400024414062,76.7600021362305,78.4599990844727,1059000,76.2962036132812
"2024-02-26",79.2149963378906,79.254997253418,78.2099990844727,78.2799987792969,620000,76.1211700439453
"2024-02-27",79.004997253418,79.3499984741211,77.3150024414062,78.0999984741211,668200,75.9461364746094
"2024-02-28",77.5550003051758,78.1600036621094,77.3099975585938,77.6699981689453,607200,75.5279922485352
"2024-02-29",78.6999969482422,79.3450012207031,78.2149963378906,78.8300018310547,873000,76.656005859375
"2024-03-01",78.7799987792969,79.8899993896484,77.7699966430664,79.8050003051758,812600,77.604118347168
"2024-03-04",80.0100021362305,80.7050018310547,78.2949981689453,78.5,651600,76.335090637207
"2024-03-05",78.3349990844727,79.379997253418,76.8450012207031,77.2249984741211,787200,75.0952606201172
"2024-03-06",77.9449996948242,78.4000015258789,76.6999969482422,78.3450012207031,741800,76.1843719482422
"2024-03-07",79.0800018310547,81.3450012207031,79.0800018310547,79.6900024414062,723600,77.4922866821289
"2024-03-08",80.4499969482422,81.1500015258789,79.0199966430664,79.9199981689453,719600,77.7159423828125
"2024-03-11",79.7099990844727,80.1650009155273,78.0149993896484,78.8949966430664,724400,76.7192077636719
"2024-03-12",78.754997253418,80.3649978637695,77.5699996948242,79.9599990844727,808400,77.7548446655273
"2024-03-13",80.2799987792969,81.8249969482422,80.2149963378906,80.625,788800,78.4015045166016
"2024-03-14",79.1399993896484,79.8000030517578,76.3550033569336,77.2350006103516,1210800,75.4559478759766
"2024-03-15",76.6500015258789,79.3349990844727,76.6500015258789,78.6549987792969,7116000,76.8432388305664
"2024-03-18",79.245002746582,79.5299987792969,76.7799987792969,77.7149963378906,871200,75.9248962402344
"2024-03-19",77.5100021362305,79.0899963378906,77.2200012207031,78.7600021362305,1031200,76.9458160400391
"2024-03-20",78.6399993896484,82.1449966430664,78.245002746582,81.9649963378906,851600,80.0769958496094
"2024-03-21",83.0699996948242,84.8000030517578,83,83.1600036621094,863000,81.2444763183594
"2024-03-22",83.5849990844727,83.5950012207031,82.5550003051758,82.9749984741211,384400,81.0637359619141
"2024-03-25",82.5800018310547,84.4899978637695,82.5800018310547,83.625,467000,81.6987609863281
"2024-03-26",83.7399978637695,84.3349990844727,83.0149993896484,83.4300003051758,519800,81.5082626342773
"2024-03-27",84.1149978637695,86.4400024414062,83.8300018310547,86.3150024414062,639200,84.3268051147461
"2024-03-28",86.3499984741211,88.9400024414062,86.3499984741211,87.7300033569336,724600,85.7092056274414
"2024-04-01",87.7300033569336,88.379997253418,85.5800018310547,86.0250015258789,494800,84.0434875488281
"2024-04-02",83.4449996948242,83.4449996948242,81.1849975585938,81.5299987792969,810600,79.6520156860352
"2024-04-03",80.495002746582,82.7200012207031,80.1849975585938,82.2050018310547,413400,80.3114700317383
"2024-04-04",83.6900024414062,83.9550018310547,80.870002746582,81.0100021362305,445000,79.1439971923828
"2024-04-05",81.004997253418,82.4400024414062,80.9349975585938,81.7949981689453,512200,79.9109115600586
"2024-04-08",82.3399963378906,82.3399963378906,81.0800018310547,81.4850006103516,926000,79.6080474853516
"2024-04-09",82.2200012207031,82.8600006103516,80.879997253418,82.2949981689453,1056200,80.3993988037109
"2024-04-10",79.2050018310547,79.5950012207031,77.4100036621094,78.0849990844727,968200,76.2863693237305
"2024-04-11",78.5,79.254997253418,78.0199966430664,79.25,704600,77.4245376586914
"2024-04-12",78.7099990844727,79.7099990844727,78.5,79.5650024414062,493400,77.7322845458984
"2024-04-15",80,80.2699966430664,77.370002746582,77.5800018310547,521400,75.7930145263672
"2024-04-16",76.745002746582,76.995002746582,75.0199966430664,76.0449981689453,487800,74.2933578491211
"2024-04-17",76.75,77.9349975585938,74.6999969482422,75.0699996948242,674600,73.3408203125
"2024-04-18",77.25,77.25,74.8150024414062,75.0449981689453,724000,73.3163986206055
"2024-04-19",75.1100006103516,76.3550033569336,74.9049987792969,75.2149963378906,570600,73.4824829101562
"2024-04-22",75.8499984741211,76.8600006103516,75.1350021362305,76.0350036621094,430200,74.2835922241211
"2024-04-23",76.5149993896484,79.4100036621094,76.5149993896484,79.0950012207031,534200,77.2731094360352
"2024-04-24",78.5400009155273,80.0599975585938,76.7350006103516,77.3450012207031,905600,75.5634155273438
"2024-04-25",82.6549987792969,83.4550018310547,79.3199996948242,82.5350036621094,1902600,80.6338729858398
"2024-04-26",83.8550033569336,87.129997253418,83.8300018310547,84.7399978637695,1187800,82.7880783081055
"2024-04-29",85.4599990844727,86.3949966430664,83.620002746582,84.6750030517578,662200,82.7245788574219
"2024-04-30",83.5299987792969,84.1699981689453,82.8050003051758,82.870002746582,540200,80.9611587524414
"2024-05-01",82.745002746582,85.1100006103516,82.1650009155273,83.2750015258789,546600,81.3568267822266
"2024-05-02",84.6999969482422,86.6149978637695,83.0550003051758,86.5599975585938,760800,84.566162109375
"2024-05-03",89.1699981689453,91.625,87.9349975585938,88.5199966430664,624400,86.4810104370117
"2024-05-06",86.25,88.125,86.0100021362305,87.6600036621094,1656600,85.6408309936523
"2024-05-07",88.3000030517578,91.8899993896484,88.3000030517578,90.2900009155273,2553400,88.2102355957031
"2024-05-08",89.5,90.9800033569336,89.2649993896484,90.3600006103516,1208000,88.2786331176758
"2024-05-09",90.3199996948242,91.1999969482422,89.75,90.5199966430664,622400,88.4349365234375
"2024-05-10",90.5,90.995002746582,89.9749984741211,90.1399993896484,563800,88.0636901855469
"2024-05-13",90.7799987792969,91.3649978637695,89.8850021362305,90.0449981689453,462400,87.9708786010742
"2024-05-14",91.1350021362305,91.1350021362305,90.1549987792969,90.9049987792969,422800,88.8110733032227
"2024-05-15",93.0149993896484,94.9800033569336,92.6699981689453,94.0650024414062,963800,91.8982849121094
"2024-05-16",93.5,93.9150009155273,91.4649963378906,91.5149993896484,1072800,89.4070281982422
"2024-05-17",91.875,91.875,90.7900009155273,91.5,495800,89.3923645019531
"2024-05-20",91.5100021362305,92.4899978637695,91.1900024414062,91.2949981689453,465400,89.1920928955078
"2024-05-21",90.9199981689453,90.9199981689453,88.9349975585938,89.1350021362305,439200,87.0818557739258
"2024-05-22",88.3199996948242,88.3199996948242,85.9000015258789,87.2900009155273,1042800,85.2793350219727
"2024-05-23",87.9250030517578,88.0749969482422,85.5999984741211,86.3399963378906,521000,84.3512268066406
"2024-05-24",87.4199981689453,87.7399978637695,86.6650009155273,87.3099975585938,373000,85.2988815307617
"2024-05-28",87.8450012207031,88.3150024414062,85.6900024414062,86.120002746582,313600,84.1362991333008
"2024-05-29",84.8450012207031,85.5449981689453,84.1399993896484,84.9300003051758,365800,82.9737014770508
"2024-05-30",85.8349990844727,87.7900009155273,85.254997253418,87.6900024414062,539600,85.6701278686523
"2024-05-31",88.2850036621094,89.5599975585938,86.5749969482422,88.1750030517578,781600,86.1439590454102
"2024-06-03",89.3899993896484,89.9599990844727,88.4449996948242,88.6449966430664,864400,86.6031341552734
"2024-06-04",87.9800033569336,88.8000030517578,86.245002746582,86.2850036621094,666000,84.2975006103516
"2024-06-05",86.9599990844727,88.4649963378906,86.4199981689453,88.3399963378906,740400,86.3051528930664
"2024-06-06",87.8150024414062,88.995002746582,87.0400009155273,87.4199981689453,2188600,85.4063415527344
"2024-06-07",85.3600006103516,86.4150009155273,83.5299987792969,84.620002746582,2032600,82.6708450317383
"2024-06-10",83.4649963378906,84.4899978637695,82.6149978637695,84.3499984741211,804000,82.4070587158203
"2024-06-11",83.7649993896484,83.7649993896484,82.2600021362305,82.3249969482422,1144600,80.4287033081055
"2024-06-12",86.4300003051758,88.5100021362305,84.7099990844727,85.0449981689453,992800,83.086051940918
"2024-06-13",84.629997253418,84.7300033569336,83.0599975585938,83.8150024414062,675800,81.884391784668
"2024-06-14",81.8150024414062,82.1900024414062,80.9499969482422,81.370002746582,802800,80.2134780883789
"2024-06-17",81.625,83.25,81.5500030517578,83.2099990844727,941400,82.0273208618164
"2024-06-18",82.4850006103516,83.2399978637695,81.4899978637695,82.004997253418,638600,80.8394470214844
"2024-06-20",81.8600006103516,82.6800003051758,81.1100006103516,81.4349975585938,565800,80.2775421142578
"2024-06-21",81.5250015258789,81.754997253418,80,80.1100006103516,2215800,78.9713821411133
"2024-06-24",80.5500030517578,83.3600006103516,80.4499969482422,82.9700012207031,1414600,81.7907409667969
"2024-06-25",83.0800018310547,83.1050033569336,80.5899963378906,81.8399963378906,1422400,80.6767883300781
"2024-06-26",81.0350036621094,81.3550033569336,80.5400009155273,81.0899963378906,506200,79.9374465942383
"2024-06-27",80.9800033569336,81.3600006103516,80.2249984741211,81.0749969482422,619800,79.9226608276367
"2024-06-28",81.9850006103516,82.2050018310547,80.245002746582,80.9250030517578,1182600,79.7748031616211
"2024-07-01",81.370002746582,81.6449966430664,77.8450012207031,78.0749969482422,767000,76.9653091430664
"2024-07-02",77.0400009155273,77.5,76.0800018310547,77.2799987792969,785000,76.1816101074219
